time,epdu_total_power,real_power,api_time
2024-10-14 10:17:03,533.0,0,T22:25:00+10:00
2024-10-14 10:17:08,532.0,0,T22:25:00+10:00
2024-10-14 10:17:14,511.0,0,T22:25:00+10:00
2024-10-14 10:17:19,507.0,0,T22:25:00+10:00
2024-10-14 10:17:24,505.0,0,T22:25:00+10:00
2024-10-14 10:17:30,501.0,0,T22:25:00+10:00
2024-10-14 10:17:35,503.0,0,T22:25:00+10:00
2024-10-14 10:17:40,497.0,0,T22:25:00+10:00
2024-10-14 10:17:46,504.0,0,T22:30:00+10:00
2024-10-14 10:17:51,501.0,0,T22:30:00+10:00
2024-10-14 10:17:56,502.0,0,T22:30:00+10:00
2024-10-14 10:18:01,498.0,0,T22:30:00+10:00
2024-10-14 10:18:07,505.0,0,T22:30:00+10:00
2024-10-14 10:18:12,501.0,0,T22:30:00+10:00
2024-10-14 10:18:17,501.0,0,T22:30:00+10:00
2024-10-14 10:18:23,496.0,0,T22:30:00+10:00
2024-10-14 10:18:28,502.0,0,T22:30:00+10:00
2024-10-14 10:18:34,499.0,0,T22:30:00+10:00
2024-10-14 10:18:39,496.0,0,T22:30:00+10:00
2024-10-14 10:18:44,510.0,0,T22:30:00+10:00
2024-10-14 10:18:49,516.0,0,T22:30:00+10:00
2024-10-14 10:18:55,512.0,0,T22:30:00+10:00
2024-10-14 10:19:00,500.0,0,T22:30:00+10:00
2024-10-14 10:19:05,505.0,0,T22:35:00+10:00
2024-10-14 10:19:11,518.0,0,T22:35:00+10:00
2024-10-14 10:19:16,513.0,0,T22:35:00+10:00
2024-10-14 10:19:21,501.0,0,T22:35:00+10:00
2024-10-14 10:19:26,509.0,0,T22:35:00+10:00
2024-10-14 10:19:32,504.0,0,T22:35:00+10:00
2024-10-14 10:19:37,510.0,0,T22:35:00+10:00
2024-10-14 10:19:42,499.0,0,T22:35:00+10:00
2024-10-14 10:19:48,506.0,0,T22:35:00+10:00
2024-10-14 10:19:53,495.0,0,T22:35:00+10:00
2024-10-14 10:19:59,499.0,0,T22:35:00+10:00
2024-10-14 10:20:04,493.0,0,T22:35:00+10:00
2024-10-14 10:20:09,498.0,0,T22:35:00+10:00
2024-10-14 10:20:14,497.0,0,T22:35:00+10:00
2024-10-14 10:20:20,510.0,0,T22:40:00+10:00
2024-10-14 10:20:25,500.0,0,T22:40:00+10:00
2024-10-14 10:20:30,502.0,0,T22:40:00+10:00
2024-10-14 10:20:35,506.0,0,T22:40:00+10:00
2024-10-14 10:20:41,498.0,0,T22:40:00+10:00
2024-10-14 10:20:46,479.0,0,T22:40:00+10:00
2024-10-14 10:20:51,482.0,0,T22:40:00+10:00
2024-10-14 10:20:57,466.0,0,T22:40:00+10:00
2024-10-14 10:21:02,467.0,0,T22:40:00+10:00
2024-10-14 10:21:07,477.0,0,T22:40:00+10:00
2024-10-14 10:21:12,458.0,0,T22:40:00+10:00
2024-10-14 10:21:18,497.0,0,T22:40:00+10:00
2024-10-14 10:21:23,510.0,0,T22:40:00+10:00
2024-10-14 10:21:28,511.0,0,T22:40:00+10:00
2024-10-14 10:21:33,512.0,0,T22:45:00+10:00
2024-10-14 10:21:39,518.0,0,T22:45:00+10:00
2024-10-14 10:21:44,496.0,0,T22:45:00+10:00
2024-10-14 10:21:49,497.0,0,T22:45:00+10:00
2024-10-14 10:21:55,503.0,0,T22:45:00+10:00
2024-10-14 10:22:00,497.0,0,T22:45:00+10:00
2024-10-14 10:22:05,498.0,0,T22:45:00+10:00
2024-10-14 10:22:11,493.0,0,T22:45:00+10:00
2024-10-14 10:22:16,535.0,0,T22:45:00+10:00
2024-10-14 10:22:21,534.0,0,T22:45:00+10:00
2024-10-14 10:22:26,550.0,0,T22:45:00+10:00
2024-10-14 10:22:32,538.0,0,T22:45:00+10:00
2024-10-14 10:22:37,539.0,0,T22:45:00+10:00
2024-10-14 10:22:42,531.0,0,T22:45:00+10:00
2024-10-14 10:22:48,508.0,0,T22:50:00+10:00
2024-10-14 10:22:53,501.0,0,T22:50:00+10:00
2024-10-14 10:22:58,500.0,0,T22:50:00+10:00
2024-10-14 10:23:04,505.0,0,T22:50:00+10:00
2024-10-14 10:23:09,505.0,0,T22:50:00+10:00
2024-10-14 10:23:14,488.0,0,T22:50:00+10:00
2024-10-14 10:23:20,483.0,0,T22:50:00+10:00
2024-10-14 10:23:25,480.0,0,T22:50:00+10:00
2024-10-14 10:23:30,489.0,0,T22:50:00+10:00
2024-10-14 10:23:36,482.0,0,T22:50:00+10:00
2024-10-14 10:23:41,484.0,0,T22:50:00+10:00
2024-10-14 10:23:46,519.0,0,T22:50:00+10:00
2024-10-14 10:23:52,523.0,0,T22:50:00+10:00
2024-10-14 10:23:57,514.0,0,T22:50:00+10:00
2024-10-14 10:24:02,522.0,0,T22:55:00+10:00
2024-10-14 10:24:08,519.0,0,T22:55:00+10:00
2024-10-14 10:24:13,506.0,0,T22:55:00+10:00
2024-10-14 10:24:18,515.0,0,T22:55:00+10:00
2024-10-14 10:24:23,503.0,0,T22:55:00+10:00
2024-10-14 10:24:29,506.0,0,T22:55:00+10:00
2024-10-14 10:24:34,509.0,0,T22:55:00+10:00
2024-10-14 10:24:39,506.0,0,T22:55:00+10:00
2024-10-14 10:24:44,491.0,0,T22:55:00+10:00
2024-10-14 10:24:50,490.0,0,T22:55:00+10:00
2024-10-14 10:24:55,484.0,0,T22:55:00+10:00
2024-10-14 10:25:00,485.0,0,T22:55:00+10:00
2024-10-14 10:25:06,486.0,0,T22:55:00+10:00
2024-10-14 10:25:11,483.0,0,T22:55:00+10:00
2024-10-14 10:25:16,521.0,0,T23:00:00+10:00
2024-10-14 10:25:22,528.0,0,T23:00:00+10:00
2024-10-14 10:25:27,538.0,0,T23:00:00+10:00
2024-10-14 10:25:32,535.0,0,T23:00:00+10:00
2024-10-14 10:25:37,537.0,0,T23:00:00+10:00
2024-10-14 10:25:43,532.0,0,T23:00:00+10:00
2024-10-14 10:25:48,531.0,0,T23:00:00+10:00
2024-10-14 10:25:53,517.0,0,T23:00:00+10:00
2024-10-14 10:25:59,506.0,0,T23:00:00+10:00
2024-10-14 10:26:04,517.0,0,T23:00:00+10:00
2024-10-14 10:26:09,524.0,0,T23:00:00+10:00
2024-10-14 10:26:14,512.0,0,T23:00:00+10:00
2024-10-14 10:26:20,514.0,0,T23:00:00+10:00
2024-10-14 10:26:25,512.0,0,T23:00:00+10:00
2024-10-14 10:26:30,501.0,0,T23:00:00+10:00
2024-10-14 10:26:36,495.0,0,T23:05:00+10:00
2024-10-14 10:26:41,492.0,0,T23:05:00+10:00
2024-10-14 10:26:46,518.0,0,T23:05:00+10:00
2024-10-14 10:26:52,526.0,0,T23:05:00+10:00
2024-10-14 10:26:57,519.0,0,T23:05:00+10:00
2024-10-14 10:27:02,520.0,0,T23:05:00+10:00
2024-10-14 10:27:08,527.0,0,T23:05:00+10:00
2024-10-14 10:27:13,524.0,0,T23:05:00+10:00
2024-10-14 10:27:18,508.0,0,T23:05:00+10:00
2024-10-14 10:27:24,506.0,0,T23:05:00+10:00
2024-10-14 10:27:29,506.0,0,T23:05:00+10:00
2024-10-14 10:27:34,513.0,0,T23:05:00+10:00
2024-10-14 10:27:39,515.0,0,T23:05:00+10:00
2024-10-14 10:27:45,525.0,0,T23:05:00+10:00
2024-10-14 10:27:50,529.0,0,T23:10:00+10:00
2024-10-14 10:27:55,530.0,0,T23:10:00+10:00
2024-10-14 10:28:01,526.0,0,T23:10:00+10:00
2024-10-14 10:28:06,529.0,0,T23:10:00+10:00
2024-10-14 10:28:11,528.0,0,T23:10:00+10:00
2024-10-14 10:28:17,506.0,0,T23:10:00+10:00
2024-10-14 10:28:22,505.0,0,T23:10:00+10:00
2024-10-14 10:28:27,503.0,0,T23:10:00+10:00
2024-10-14 10:28:33,507.0,0,T23:10:00+10:00
2024-10-14 10:28:38,485.0,0,T23:10:00+10:00
2024-10-14 10:28:43,494.0,0,T23:10:00+10:00
2024-10-14 10:28:49,501.0,0,T23:10:00+10:00
2024-10-14 10:28:54,505.0,0,T23:10:00+10:00
2024-10-14 10:28:59,507.0,0,T23:10:00+10:00
2024-10-14 10:29:04,508.0,0,T23:15:00+10:00
2024-10-14 10:29:10,513.0,0,T23:15:00+10:00
2024-10-14 10:29:15,505.0,0,T23:15:00+10:00
2024-10-14 10:29:20,499.0,0,T23:15:00+10:00
2024-10-14 10:29:26,496.0,0,T23:15:00+10:00
2024-10-14 10:29:31,487.0,0,T23:15:00+10:00
2024-10-14 10:29:36,499.0,0,T23:15:00+10:00
2024-10-14 10:29:41,498.0,0,T23:15:00+10:00
2024-10-14 10:29:47,485.0,0,T23:15:00+10:00
2024-10-14 10:29:52,486.0,0,T23:15:00+10:00
2024-10-14 10:29:57,485.0,0,T23:15:00+10:00
2024-10-14 10:30:03,482.0,0,T23:15:00+10:00
2024-10-14 10:30:08,474.0,0,T23:15:00+10:00
2024-10-14 10:30:14,505.0,0,T23:15:00+10:00
2024-10-14 10:30:19,510.0,0,T23:20:00+10:00
2024-10-14 10:30:24,517.0,0,T23:20:00+10:00
2024-10-14 10:30:30,526.0,0,T23:20:00+10:00
2024-10-14 10:30:35,504.0,0,T23:20:00+10:00
2024-10-14 10:30:40,508.0,0,T23:20:00+10:00
2024-10-14 10:30:46,522.0,0,T23:20:00+10:00
2024-10-14 10:30:51,527.0,0,T23:20:00+10:00
2024-10-14 10:30:56,527.0,0,T23:20:00+10:00
2024-10-14 10:31:01,458.0,0,T23:20:00+10:00
2024-10-14 10:31:07,507.0,0,T23:20:00+10:00
2024-10-14 10:31:12,503.0,0,T23:20:00+10:00
2024-10-14 10:31:17,496.0,0,T23:20:00+10:00
2024-10-14 10:31:23,495.0,0,T23:20:00+10:00
2024-10-14 10:31:28,486.0,0,T23:20:00+10:00
2024-10-14 10:31:33,483.0,0,T23:25:00+10:00
2024-10-14 10:31:39,498.0,0,T23:25:00+10:00
2024-10-14 10:31:44,500.0,0,T23:25:00+10:00
2024-10-14 10:31:49,512.0,0,T23:25:00+10:00
2024-10-14 10:31:55,512.0,0,T23:25:00+10:00
2024-10-14 10:32:00,513.0,0,T23:25:00+10:00
2024-10-14 10:32:05,514.0,0,T23:25:00+10:00
2024-10-14 10:32:11,507.0,0,T23:25:00+10:00
2024-10-14 10:32:16,512.0,0,T23:25:00+10:00
2024-10-14 10:32:21,512.0,0,T23:25:00+10:00
2024-10-14 10:32:27,510.0,0,T23:25:00+10:00
2024-10-14 10:32:32,517.0,0,T23:25:00+10:00
2024-10-14 10:32:37,494.0,0,T23:25:00+10:00
2024-10-14 10:32:43,489.0,0,T23:25:00+10:00
2024-10-14 10:32:48,483.0,0,T23:30:00+10:00
2024-10-14 10:32:53,477.0,0,T23:30:00+10:00
2024-10-14 10:32:59,482.0,0,T23:30:00+10:00
2024-10-14 10:33:04,488.0,0,T23:30:00+10:00
2024-10-14 10:33:09,494.0,0,T23:30:00+10:00
2024-10-14 10:33:15,487.0,0,T23:30:00+10:00
2024-10-14 10:33:20,486.0,0,T23:30:00+10:00
2024-10-14 10:33:25,488.0,0,T23:30:00+10:00
2024-10-14 10:33:31,492.0,0,T23:30:00+10:00
2024-10-14 10:33:36,509.0,0,T23:30:00+10:00
2024-10-14 10:33:41,511.0,0,T23:30:00+10:00
2024-10-14 10:33:47,521.0,0,T23:30:00+10:00
2024-10-14 10:33:52,521.0,0,T23:30:00+10:00
2024-10-14 10:33:57,515.0,0,T23:30:00+10:00
2024-10-14 10:34:03,518.0,0,T23:35:00+10:00
2024-10-14 10:34:08,527.0,0,T23:35:00+10:00
2024-10-14 10:34:14,527.0,0,T23:35:00+10:00
2024-10-14 10:34:19,525.0,0,T23:35:00+10:00
2024-10-14 10:34:24,524.0,0,T23:35:00+10:00
2024-10-14 10:34:29,531.0,0,T23:35:00+10:00
2024-10-14 10:34:35,528.0,0,T23:35:00+10:00
2024-10-14 10:34:40,536.0,0,T23:35:00+10:00
2024-10-14 10:34:45,536.0,0,T23:35:00+10:00
2024-10-14 10:34:51,541.0,0,T23:35:00+10:00
2024-10-14 10:34:56,539.0,0,T23:35:00+10:00
2024-10-14 10:35:02,537.0,0,T23:35:00+10:00
2024-10-14 10:35:07,529.0,0,T23:35:00+10:00
2024-10-14 10:35:12,536.0,0,T23:35:00+10:00
2024-10-14 10:35:18,531.0,0,T23:40:00+10:00
2024-10-14 10:35:23,527.0,0,T23:40:00+10:00
2024-10-14 10:35:28,524.0,0,T23:40:00+10:00
2024-10-14 10:35:34,528.0,0,T23:40:00+10:00
2024-10-14 10:35:39,510.0,0,T23:40:00+10:00
2024-10-14 10:35:44,515.0,0,T23:40:00+10:00
2024-10-14 10:35:50,523.0,0,T23:40:00+10:00
2024-10-14 10:35:55,523.0,0,T23:40:00+10:00
2024-10-14 10:36:00,523.0,0,T23:40:00+10:00
2024-10-14 10:36:06,525.0,0,T23:40:00+10:00
2024-10-14 10:36:11,520.0,0,T23:40:00+10:00
2024-10-14 10:36:16,520.0,0,T23:40:00+10:00
2024-10-14 10:36:21,522.0,0,T23:40:00+10:00
2024-10-14 10:36:27,522.0,0,T23:40:00+10:00
2024-10-14 10:36:32,523.0,0,T23:45:00+10:00
2024-10-14 10:36:37,497.0,0,T23:45:00+10:00
2024-10-14 10:36:43,499.0,0,T23:45:00+10:00
2024-10-14 10:36:48,500.0,0,T23:45:00+10:00
2024-10-14 10:36:54,498.0,0,T23:45:00+10:00
2024-10-14 10:36:59,498.0,0,T23:45:00+10:00
2024-10-14 10:37:04,496.0,0,T23:45:00+10:00
2024-10-14 10:37:10,523.0,0,T23:45:00+10:00
2024-10-14 10:37:15,524.0,0,T23:45:00+10:00
2024-10-14 10:37:20,525.0,0,T23:45:00+10:00
2024-10-14 10:37:26,522.0,0,T23:45:00+10:00
2024-10-14 10:37:31,538.0,0,T23:45:00+10:00
2024-10-14 10:37:36,535.0,0,T23:45:00+10:00
2024-10-14 10:37:42,540.0,0,T23:45:00+10:00
2024-10-14 10:37:47,523.0,0,T23:50:00+10:00
2024-10-14 10:37:52,526.0,0,T23:50:00+10:00
2024-10-14 10:37:58,515.0,0,T23:50:00+10:00
2024-10-14 10:38:03,511.0,0,T23:50:00+10:00
2024-10-14 10:38:08,536.0,0,T23:50:00+10:00
2024-10-14 10:38:14,537.0,0,T23:50:00+10:00
2024-10-14 10:38:19,537.0,0,T23:50:00+10:00
2024-10-14 10:38:24,541.0,0,T23:50:00+10:00
2024-10-14 10:38:30,541.0,0,T23:50:00+10:00
2024-10-14 10:38:35,539.0,0,T23:50:00+10:00
2024-10-14 10:38:40,511.0,0,T23:50:00+10:00
2024-10-14 10:38:46,520.0,0,T23:50:00+10:00
2024-10-14 10:38:51,522.0,0,T23:50:00+10:00
2024-10-14 10:38:56,524.0,0,T23:50:00+10:00
2024-10-14 10:39:02,525.0,0,T23:55:00+10:00
2024-10-14 10:39:07,518.0,0,T23:55:00+10:00
2024-10-14 10:39:12,517.0,0,T23:55:00+10:00
2024-10-14 10:39:18,493.0,0,T23:55:00+10:00
2024-10-14 10:39:23,499.0,0,T23:55:00+10:00
2024-10-14 10:39:28,520.0,0,T23:55:00+10:00
2024-10-14 10:39:34,514.0,0,T23:55:00+10:00
2024-10-14 10:39:39,509.0,0,T23:55:00+10:00
2024-10-14 10:39:44,511.0,0,T23:55:00+10:00
2024-10-14 10:39:50,526.0,0,T23:55:00+10:00
2024-10-14 10:39:55,522.0,0,T23:55:00+10:00
2024-10-14 10:40:00,524.0,0,T23:55:00+10:00
2024-10-14 10:40:06,521.0,0,T23:55:00+10:00
2024-10-14 10:40:11,529.0,0,T23:55:00+10:00
2024-10-14 10:40:16,526.0,0,T00:00:00+10:00
2024-10-14 10:40:22,526.0,0,T00:00:00+10:00
2024-10-14 10:40:27,519.0,0,T00:00:00+10:00
2024-10-14 10:40:32,512.0,0,T00:00:00+10:00
2024-10-14 10:40:38,523.0,0,T00:00:00+10:00
2024-10-14 10:40:43,522.0,0,T00:00:00+10:00
2024-10-14 10:40:48,521.0,0,T00:00:00+10:00
2024-10-14 10:40:54,517.0,0,T00:00:00+10:00
2024-10-14 10:40:59,516.0,0,T00:00:00+10:00
2024-10-14 10:41:04,517.0,0,T00:00:00+10:00
2024-10-14 10:41:10,484.0,0,T00:00:00+10:00
2024-10-14 10:41:15,468.0,0,T00:00:00+10:00
2024-10-14 10:41:20,479.0,0,T00:00:00+10:00
2024-10-14 10:41:26,481.0,0,T00:00:00+10:00
2024-10-14 10:41:31,485.0,0,T00:00:00+10:00
2024-10-14 10:41:36,485.0,0,T00:05:00+10:00
2024-10-14 10:41:42,499.0,0,T00:05:00+10:00
2024-10-14 10:41:47,493.0,0,T00:05:00+10:00
2024-10-14 10:41:52,491.0,0,T00:05:00+10:00
2024-10-14 10:41:58,493.0,0,T00:05:00+10:00
2024-10-14 10:42:03,485.0,0,T00:05:00+10:00
2024-10-14 10:42:08,480.0,0,T00:05:00+10:00
2024-10-14 10:42:14,476.0,0,T00:05:00+10:00
2024-10-14 10:42:19,466.0,0,T00:05:00+10:00
2024-10-14 10:42:24,475.0,0,T00:05:00+10:00
2024-10-14 10:42:30,475.0,0,T00:05:00+10:00
2024-10-14 10:42:35,476.0,0,T00:05:00+10:00
2024-10-14 10:42:40,513.0,0,T00:05:00+10:00
2024-10-14 10:42:46,520.0,0,T00:05:00+10:00
2024-10-14 10:42:51,532.0,0,T00:10:00+10:00
2024-10-14 10:42:56,531.0,0,T00:10:00+10:00
2024-10-14 10:43:02,535.0,0,T00:10:00+10:00
2024-10-14 10:43:07,520.0,0,T00:10:00+10:00
2024-10-14 10:43:12,517.0,0,T00:10:00+10:00
2024-10-14 10:43:17,517.0,0,T00:10:00+10:00
2024-10-14 10:43:23,511.0,0,T00:10:00+10:00
2024-10-14 10:43:28,504.0,0,T00:10:00+10:00
2024-10-14 10:43:33,501.0,0,T00:10:00+10:00
2024-10-14 10:43:39,509.0,0,T00:10:00+10:00
2024-10-14 10:43:44,501.0,0,T00:10:00+10:00
2024-10-14 10:43:49,512.0,0,T00:10:00+10:00
2024-10-14 10:43:55,507.0,0,T00:10:00+10:00
2024-10-14 10:44:00,501.0,0,T00:10:00+10:00
2024-10-14 10:44:05,502.0,0,T00:15:00+10:00
2024-10-14 10:44:11,505.0,0,T00:15:00+10:00
2024-10-14 10:44:16,518.0,0,T00:15:00+10:00
2024-10-14 10:44:21,511.0,0,T00:15:00+10:00
2024-10-14 10:44:27,513.0,0,T00:15:00+10:00
2024-10-14 10:44:32,511.0,0,T00:15:00+10:00
2024-10-14 10:44:37,497.0,0,T00:15:00+10:00
2024-10-14 10:44:43,491.0,0,T00:15:00+10:00
2024-10-14 10:44:48,496.0,0,T00:15:00+10:00
2024-10-14 10:44:53,502.0,0,T00:15:00+10:00
2024-10-14 10:44:59,497.0,0,T00:15:00+10:00
2024-10-14 10:45:04,498.0,0,T00:15:00+10:00
2024-10-14 10:45:09,507.0,0,T00:15:00+10:00
2024-10-14 10:45:14,508.0,0,T00:15:00+10:00
2024-10-14 10:45:20,514.0,0,T00:20:00+10:00
2024-10-14 10:45:25,517.0,0,T00:20:00+10:00
2024-10-14 10:45:30,503.0,0,T00:20:00+10:00
2024-10-14 10:45:35,509.0,0,T00:20:00+10:00
2024-10-14 10:45:41,534.0,0,T00:20:00+10:00
2024-10-14 10:45:46,538.0,0,T00:20:00+10:00
2024-10-14 10:45:51,536.0,0,T00:20:00+10:00
2024-10-14 10:45:56,549.0,0,T00:20:00+10:00
2024-10-14 10:46:02,544.0,0,T00:20:00+10:00
2024-10-14 10:46:07,510.0,0,T00:20:00+10:00
2024-10-14 10:46:12,500.0,0,T00:20:00+10:00
2024-10-14 10:46:17,480.0,0,T00:20:00+10:00
2024-10-14 10:46:23,482.0,0,T00:20:00+10:00
2024-10-14 10:46:28,491.0,0,T00:20:00+10:00
2024-10-14 10:46:33,483.0,0,T00:25:00+10:00
2024-10-14 10:46:39,537.0,0,T00:25:00+10:00
2024-10-14 10:46:44,535.0,0,T00:25:00+10:00
2024-10-14 10:46:49,541.0,0,T00:25:00+10:00
2024-10-14 10:46:54,547.0,0,T00:25:00+10:00
2024-10-14 10:47:00,549.0,0,T00:25:00+10:00
2024-10-14 10:47:05,548.0,0,T00:25:00+10:00
2024-10-14 10:47:10,485.0,0,T00:25:00+10:00
2024-10-14 10:47:16,483.0,0,T00:25:00+10:00
2024-10-14 10:47:21,482.0,0,T00:25:00+10:00
2024-10-14 10:47:26,481.0,0,T00:25:00+10:00
2024-10-14 10:47:31,489.0,0,T00:25:00+10:00
2024-10-14 10:47:37,482.0,0,T00:25:00+10:00
2024-10-14 10:47:42,498.0,0,T00:25:00+10:00
2024-10-14 10:47:47,508.0,0,T00:30:00+10:00
2024-10-14 10:47:52,506.0,0,T00:30:00+10:00
2024-10-14 10:47:58,498.0,0,T00:30:00+10:00
2024-10-14 10:48:03,503.0,0,T00:30:00+10:00
2024-10-14 10:48:08,503.0,0,T00:30:00+10:00
2024-10-14 10:48:14,507.0,0,T00:30:00+10:00
2024-10-14 10:48:19,504.0,0,T00:30:00+10:00
2024-10-14 10:48:24,500.0,0,T00:30:00+10:00
2024-10-14 10:48:29,506.0,0,T00:30:00+10:00
2024-10-14 10:48:35,515.0,0,T00:30:00+10:00
2024-10-14 10:48:40,505.0,0,T00:30:00+10:00
2024-10-14 10:48:46,502.0,0,T00:30:00+10:00
2024-10-14 10:48:51,502.0,0,T00:30:00+10:00
2024-10-14 10:48:56,506.0,0,T00:30:00+10:00
2024-10-14 10:49:02,511.0,0,T00:35:00+10:00
2024-10-14 10:49:07,505.0,0,T00:35:00+10:00
2024-10-14 10:49:12,508.0,0,T00:35:00+10:00
2024-10-14 10:49:18,500.0,0,T00:35:00+10:00
2024-10-14 10:49:23,507.0,0,T00:35:00+10:00
2024-10-14 10:49:28,498.0,0,T00:35:00+10:00
2024-10-14 10:49:34,496.0,0,T00:35:00+10:00
2024-10-14 10:49:39,503.0,0,T00:35:00+10:00
2024-10-14 10:49:44,506.0,0,T00:35:00+10:00
2024-10-14 10:49:50,509.0,0,T00:35:00+10:00
2024-10-14 10:49:55,505.0,0,T00:35:00+10:00
2024-10-14 10:50:00,516.0,0,T00:35:00+10:00
2024-10-14 10:50:05,500.0,0,T00:35:00+10:00
2024-10-14 10:50:11,502.0,0,T00:35:00+10:00
2024-10-14 10:50:16,505.0,0,T00:35:00+10:00
2024-10-14 10:50:22,500.0,0,T00:40:00+10:00
2024-10-14 10:50:27,501.0,0,T00:40:00+10:00
2024-10-14 10:50:32,505.0,0,T00:40:00+10:00
2024-10-14 10:50:37,495.0,0,T00:40:00+10:00
2024-10-14 10:50:43,497.0,0,T00:40:00+10:00
2024-10-14 10:50:48,479.0,0,T00:40:00+10:00
2024-10-14 10:50:53,477.0,0,T00:40:00+10:00
2024-10-14 10:50:58,475.0,0,T00:40:00+10:00
2024-10-14 10:51:04,473.0,0,T00:40:00+10:00
2024-10-14 10:51:09,480.0,0,T00:40:00+10:00
2024-10-14 10:51:14,480.0,0,T00:40:00+10:00
2024-10-14 10:51:19,484.0,0,T00:40:00+10:00
2024-10-14 10:51:25,490.0,0,T00:40:00+10:00
2024-10-14 10:51:30,491.0,0,T00:40:00+10:00
2024-10-14 10:51:35,488.0,0,T00:45:00+10:00
2024-10-14 10:51:40,479.0,0,T00:45:00+10:00
2024-10-14 10:51:46,470.0,0,T00:45:00+10:00
2024-10-14 10:51:51,490.0,0,T00:45:00+10:00
2024-10-14 10:51:56,491.0,0,T00:45:00+10:00
2024-10-14 10:52:02,495.0,0,T00:45:00+10:00
2024-10-14 10:52:07,493.0,0,T00:45:00+10:00
2024-10-14 10:52:12,506.0,0,T00:45:00+10:00
2024-10-14 10:52:17,509.0,0,T00:45:00+10:00
2024-10-14 10:52:23,508.0,0,T00:45:00+10:00
2024-10-14 10:52:28,508.0,0,T00:45:00+10:00
2024-10-14 10:52:33,509.0,0,T00:45:00+10:00
2024-10-14 10:52:39,508.0,0,T00:45:00+10:00
2024-10-14 10:52:44,506.0,0,T00:45:00+10:00
2024-10-14 10:52:49,500.0,0,T00:50:00+10:00
2024-10-14 10:52:55,503.0,0,T00:50:00+10:00
2024-10-14 10:53:00,499.0,0,T00:50:00+10:00
2024-10-14 10:53:05,502.0,0,T00:50:00+10:00
2024-10-14 10:53:10,484.0,0,T00:50:00+10:00
2024-10-14 10:53:16,486.0,0,T00:50:00+10:00
2024-10-14 10:53:21,485.0,0,T00:50:00+10:00
2024-10-14 10:53:26,484.0,0,T00:50:00+10:00
2024-10-14 10:53:31,486.0,0,T00:50:00+10:00
2024-10-14 10:53:37,488.0,0,T00:50:00+10:00
2024-10-14 10:53:42,468.0,0,T00:50:00+10:00
2024-10-14 10:53:47,476.0,0,T00:50:00+10:00
2024-10-14 10:53:53,482.0,0,T00:50:00+10:00
2024-10-14 10:53:58,480.0,0,T00:50:00+10:00
2024-10-14 10:54:03,489.0,0,T00:55:00+10:00
2024-10-14 10:54:09,471.0,0,T00:55:00+10:00
2024-10-14 10:54:14,466.0,0,T00:55:00+10:00
2024-10-14 10:54:19,475.0,0,T00:55:00+10:00
2024-10-14 10:54:25,474.0,0,T00:55:00+10:00
2024-10-14 10:54:30,489.0,0,T00:55:00+10:00
2024-10-14 10:54:35,488.0,0,T00:55:00+10:00
2024-10-14 10:54:40,519.0,0,T00:55:00+10:00
2024-10-14 10:54:46,518.0,0,T00:55:00+10:00
2024-10-14 10:54:51,523.0,0,T00:55:00+10:00
2024-10-14 10:54:56,522.0,0,T00:55:00+10:00
2024-10-14 10:55:02,521.0,0,T00:55:00+10:00
2024-10-14 10:55:07,513.0,0,T00:55:00+10:00
2024-10-14 10:55:12,521.0,0,T00:55:00+10:00
2024-10-14 10:55:18,507.0,0,T01:00:00+10:00
2024-10-14 10:55:23,509.0,0,T01:00:00+10:00
2024-10-14 10:55:28,511.0,0,T01:00:00+10:00
2024-10-14 10:55:33,520.0,0,T01:00:00+10:00
2024-10-14 10:55:39,502.0,0,T01:00:00+10:00
2024-10-14 10:55:44,496.0,0,T01:00:00+10:00
2024-10-14 10:55:49,505.0,0,T01:00:00+10:00
2024-10-14 10:55:55,502.0,0,T01:00:00+10:00
2024-10-14 10:56:00,493.0,0,T01:00:00+10:00
2024-10-14 10:56:05,499.0,0,T01:00:00+10:00
2024-10-14 10:56:10,534.0,0,T01:00:00+10:00
2024-10-14 10:56:16,534.0,0,T01:00:00+10:00
2024-10-14 10:56:21,540.0,0,T01:00:00+10:00
2024-10-14 10:56:26,542.0,0,T01:00:00+10:00
2024-10-14 10:56:32,542.0,0,T01:05:00+10:00
2024-10-14 10:56:37,530.0,0,T01:05:00+10:00
2024-10-14 10:56:42,508.0,0,T01:05:00+10:00
2024-10-14 10:56:48,515.0,0,T01:05:00+10:00
2024-10-14 10:56:53,514.0,0,T01:05:00+10:00
2024-10-14 10:56:58,514.0,0,T01:05:00+10:00
2024-10-14 10:57:04,522.0,0,T01:05:00+10:00
2024-10-14 10:57:09,542.0,0,T01:05:00+10:00
2024-10-14 10:57:14,535.0,0,T01:05:00+10:00
2024-10-14 10:57:20,536.0,0,T01:05:00+10:00
2024-10-14 10:57:25,534.0,0,T01:05:00+10:00
2024-10-14 10:57:30,532.0,0,T01:05:00+10:00
2024-10-14 10:57:36,537.0,0,T01:05:00+10:00
2024-10-14 10:57:41,499.0,0,T01:05:00+10:00
2024-10-14 10:57:46,470.0,0,T01:05:00+10:00
2024-10-14 10:57:52,463.0,0,T01:10:00+10:00
2024-10-14 10:57:57,460.0,0,T01:10:00+10:00
2024-10-14 10:58:02,486.0,0,T01:10:00+10:00
2024-10-14 10:58:08,495.0,0,T01:10:00+10:00
2024-10-14 10:58:13,521.0,0,T01:10:00+10:00
