time,epdu_total_power,real_power,api_time
2024-10-12 21:33:41,508.0,0,T00:55:00+10:00
2024-10-12 21:33:46,500.0,0,T00:55:00+10:00
2024-10-12 21:33:52,520.0,0,T01:00:00+10:00
2024-10-12 21:33:57,524.0,0,T01:00:00+10:00
2024-10-12 21:34:02,523.0,0,T01:00:00+10:00
2024-10-12 21:34:07,528.0,0,T01:00:00+10:00
2024-10-12 21:34:13,540.0,0,T01:00:00+10:00
2024-10-12 21:34:18,527.0,0,T01:00:00+10:00
2024-10-12 21:34:23,500.0,0,T01:00:00+10:00
2024-10-12 21:34:29,502.0,0,T01:00:00+10:00
2024-10-12 21:34:34,504.0,0,T01:00:00+10:00
2024-10-12 21:34:39,495.0,0,T01:00:00+10:00
2024-10-12 21:34:45,503.0,0,T01:00:00+10:00
2024-10-12 21:34:50,501.0,0,T01:00:00+10:00
2024-10-12 21:34:55,504.0,0,T01:00:00+10:00
2024-10-12 21:35:00,506.0,0,T01:00:00+10:00
2024-10-12 21:35:06,502.0,0,T01:05:00+10:00
2024-10-12 21:35:11,501.0,0,T01:05:00+10:00
2024-10-12 21:35:16,512.0,0,T01:05:00+10:00
2024-10-12 21:35:22,526.0,0,T01:05:00+10:00
2024-10-12 21:35:27,530.0,0,T01:05:00+10:00
2024-10-12 21:35:32,528.0,0,T01:05:00+10:00
2024-10-12 21:35:38,528.0,0,T01:05:00+10:00
2024-10-12 21:35:43,522.0,0,T01:05:00+10:00
2024-10-12 21:35:48,531.0,0,T01:05:00+10:00
2024-10-12 21:35:54,499.0,0,T01:05:00+10:00
2024-10-12 21:35:59,501.0,0,T01:05:00+10:00
2024-10-12 21:36:04,500.0,0,T01:05:00+10:00
2024-10-12 21:36:10,495.0,0,T01:05:00+10:00
2024-10-12 21:36:15,503.0,0,T01:05:00+10:00
2024-10-12 21:36:20,516.0,0,T01:10:00+10:00
2024-10-12 21:36:26,526.0,0,T01:10:00+10:00
2024-10-12 21:36:31,532.0,0,T01:10:00+10:00
2024-10-12 21:36:36,528.0,0,T01:10:00+10:00
2024-10-12 21:36:42,532.0,0,T01:10:00+10:00
2024-10-12 21:36:47,531.0,0,T01:10:00+10:00
2024-10-12 21:36:52,517.0,0,T01:10:00+10:00
2024-10-12 21:36:57,502.0,0,T01:10:00+10:00
2024-10-12 21:37:03,494.0,0,T01:10:00+10:00
2024-10-12 21:37:08,493.0,0,T01:10:00+10:00
2024-10-12 21:37:14,495.0,0,T01:10:00+10:00
2024-10-12 21:37:19,493.0,0,T01:10:00+10:00
2024-10-12 21:37:24,547.0,0,T01:10:00+10:00
2024-10-12 21:37:30,536.0,0,T01:10:00+10:00
2024-10-12 21:37:35,543.0,0,T01:15:00+10:00
2024-10-12 21:37:40,541.0,0,T01:15:00+10:00
2024-10-12 21:37:46,540.0,0,T01:15:00+10:00
2024-10-12 21:37:51,524.0,0,T01:15:00+10:00
2024-10-12 21:37:57,521.0,0,T01:15:00+10:00
2024-10-12 21:38:02,516.0,0,T01:15:00+10:00
2024-10-12 21:38:07,513.0,0,T01:15:00+10:00
2024-10-12 21:38:12,503.0,0,T01:15:00+10:00
2024-10-12 21:38:18,514.0,0,T01:15:00+10:00
2024-10-12 21:38:23,506.0,0,T01:15:00+10:00
2024-10-12 21:38:28,522.0,0,T01:15:00+10:00
2024-10-12 21:38:34,510.0,0,T01:15:00+10:00
2024-10-12 21:38:39,505.0,0,T01:15:00+10:00
2024-10-12 21:38:45,507.0,0,T01:15:00+10:00
2024-10-12 21:38:50,507.0,0,T01:20:00+10:00
2024-10-12 21:38:55,508.0,0,T01:20:00+10:00
2024-10-12 21:39:00,525.0,0,T01:20:00+10:00
2024-10-12 21:39:06,516.0,0,T01:20:00+10:00
2024-10-12 21:39:11,512.0,0,T01:20:00+10:00
2024-10-12 21:39:17,510.0,0,T01:20:00+10:00
2024-10-12 21:39:22,533.0,0,T01:20:00+10:00
2024-10-12 21:39:27,534.0,0,T01:20:00+10:00
2024-10-12 21:39:33,537.0,0,T01:20:00+10:00
2024-10-12 21:39:38,529.0,0,T01:20:00+10:00
2024-10-12 21:39:43,533.0,0,T01:20:00+10:00
2024-10-12 21:39:48,531.0,0,T01:20:00+10:00
2024-10-12 21:39:54,493.0,0,T01:20:00+10:00
2024-10-12 21:39:59,494.0,0,T01:20:00+10:00
2024-10-12 21:40:04,504.0,0,T01:25:00+10:00
2024-10-12 21:40:09,495.0,0,T01:25:00+10:00
2024-10-12 21:40:15,498.0,0,T01:25:00+10:00
2024-10-12 21:40:20,502.0,0,T01:25:00+10:00
2024-10-12 21:40:26,515.0,0,T01:25:00+10:00
2024-10-12 21:40:31,520.0,0,T01:25:00+10:00
2024-10-12 21:40:36,528.0,0,T01:25:00+10:00
2024-10-12 21:40:41,520.0,0,T01:25:00+10:00
2024-10-12 21:40:47,515.0,0,T01:25:00+10:00
2024-10-12 21:40:52,504.0,0,T01:25:00+10:00
2024-10-12 21:40:58,507.0,0,T01:25:00+10:00
2024-10-12 21:41:03,502.0,0,T01:25:00+10:00
2024-10-12 21:41:08,510.0,0,T01:25:00+10:00
2024-10-12 21:41:13,503.0,0,T01:25:00+10:00
2024-10-12 21:41:19,500.0,0,T01:30:00+10:00
2024-10-12 21:41:24,522.0,0,T01:30:00+10:00
2024-10-12 21:41:30,521.0,0,T01:30:00+10:00
2024-10-12 21:41:35,522.0,0,T01:30:00+10:00
2024-10-12 21:41:40,533.0,0,T01:30:00+10:00
2024-10-12 21:41:45,526.0,0,T01:30:00+10:00
2024-10-12 21:41:51,502.0,0,T01:30:00+10:00
2024-10-12 21:41:56,504.0,0,T01:30:00+10:00
2024-10-12 21:42:02,502.0,0,T01:30:00+10:00
2024-10-12 21:42:07,502.0,0,T01:30:00+10:00
2024-10-12 21:42:12,516.0,0,T01:30:00+10:00
2024-10-12 21:42:17,505.0,0,T01:30:00+10:00
2024-10-12 21:42:23,510.0,0,T01:30:00+10:00
2024-10-12 21:42:28,517.0,0,T01:30:00+10:00
2024-10-12 21:42:34,517.0,0,T01:35:00+10:00
2024-10-12 21:42:39,519.0,0,T01:35:00+10:00
2024-10-12 21:42:44,525.0,0,T01:35:00+10:00
2024-10-12 21:42:50,511.0,0,T01:35:00+10:00
2024-10-12 21:42:55,503.0,0,T01:35:00+10:00
2024-10-12 21:43:00,508.0,0,T01:35:00+10:00
2024-10-12 21:43:06,508.0,0,T01:35:00+10:00
2024-10-12 21:43:11,509.0,0,T01:35:00+10:00
2024-10-12 21:43:16,511.0,0,T01:35:00+10:00
2024-10-12 21:43:22,524.0,0,T01:35:00+10:00
2024-10-12 21:43:27,525.0,0,T01:35:00+10:00
2024-10-12 21:43:32,527.0,0,T01:35:00+10:00
2024-10-12 21:43:38,518.0,0,T01:35:00+10:00
2024-10-12 21:43:43,526.0,0,T01:35:00+10:00
2024-10-12 21:43:48,531.0,0,T01:40:00+10:00
2024-10-12 21:43:54,512.0,0,T01:40:00+10:00
2024-10-12 21:43:59,511.0,0,T01:40:00+10:00
2024-10-12 21:44:04,508.0,0,T01:40:00+10:00
2024-10-12 21:44:10,506.0,0,T01:40:00+10:00
2024-10-12 21:44:15,508.0,0,T01:40:00+10:00
2024-10-12 21:44:20,516.0,0,T01:40:00+10:00
2024-10-12 21:44:26,514.0,0,T01:40:00+10:00
2024-10-12 21:44:31,525.0,0,T01:40:00+10:00
2024-10-12 21:44:36,522.0,0,T01:40:00+10:00
2024-10-12 21:44:42,520.0,0,T01:40:00+10:00
2024-10-12 21:44:47,516.0,0,T01:40:00+10:00
2024-10-12 21:44:52,529.0,0,T01:40:00+10:00
2024-10-12 21:44:57,509.0,0,T01:40:00+10:00
2024-10-12 21:45:03,509.0,0,T01:45:00+10:00
2024-10-12 21:45:08,505.0,0,T01:45:00+10:00
2024-10-12 21:45:14,509.0,0,T01:45:00+10:00
2024-10-12 21:45:19,510.0,0,T01:45:00+10:00
2024-10-12 21:45:24,520.0,0,T01:45:00+10:00
2024-10-12 21:45:30,520.0,0,T01:45:00+10:00
2024-10-12 21:45:35,518.0,0,T01:45:00+10:00
2024-10-12 21:45:40,524.0,0,T01:45:00+10:00
2024-10-12 21:45:46,524.0,0,T01:45:00+10:00
2024-10-12 21:45:51,503.0,0,T01:45:00+10:00
2024-10-12 21:45:57,506.0,0,T01:45:00+10:00
2024-10-12 21:46:02,498.0,0,T01:45:00+10:00
2024-10-12 21:46:07,497.0,0,T01:45:00+10:00
2024-10-12 21:46:13,495.0,0,T01:45:00+10:00
2024-10-12 21:46:18,499.0,0,T01:50:00+10:00
2024-10-12 21:46:23,515.0,0,T01:50:00+10:00
2024-10-12 21:46:29,517.0,0,T01:50:00+10:00
2024-10-12 21:46:34,506.0,0,T01:50:00+10:00
2024-10-12 21:46:39,506.0,0,T01:50:00+10:00
2024-10-12 21:46:45,507.0,0,T01:50:00+10:00
