time,epdu_total_power,real_power,api_time
2024-10-13 22:20:02,490.0,0,T03:55:00+10:00
2024-10-13 22:20:07,485.0,0,T03:55:00+10:00
2024-10-13 22:20:13,473.0,0,T03:55:00+10:00
2024-10-13 22:20:18,467.0,0,T03:55:00+10:00
2024-10-13 22:20:23,471.0,0,T04:00:00+10:00
2024-10-13 22:20:29,467.0,0,T04:00:00+10:00
2024-10-13 22:20:34,496.0,0,T04:00:00+10:00
2024-10-13 22:20:39,484.0,0,T04:00:00+10:00
2024-10-13 22:20:45,496.0,0,T04:00:00+10:00
2024-10-13 22:20:50,495.0,0,T04:00:00+10:00
2024-10-13 22:20:55,493.0,0,T04:00:00+10:00
2024-10-13 22:21:01,500.0,0,T04:00:00+10:00
2024-10-13 22:21:06,508.0,0,T04:00:00+10:00
2024-10-13 22:21:12,492.0,0,T04:00:00+10:00
2024-10-13 22:21:17,498.0,0,T04:00:00+10:00
2024-10-13 22:21:22,490.0,0,T04:00:00+10:00
2024-10-13 22:21:27,499.0,0,T04:00:00+10:00
2024-10-13 22:21:33,495.0,0,T04:00:00+10:00
2024-10-13 22:21:38,528.0,0,T04:05:00+10:00
2024-10-13 22:21:43,521.0,0,T04:05:00+10:00
2024-10-13 22:21:49,522.0,0,T04:05:00+10:00
2024-10-13 22:21:54,524.0,0,T04:05:00+10:00
2024-10-13 22:21:59,520.0,0,T04:05:00+10:00
2024-10-13 22:22:05,525.0,0,T04:05:00+10:00
2024-10-13 22:22:10,521.0,0,T04:05:00+10:00
2024-10-13 22:22:15,523.0,0,T04:05:00+10:00
2024-10-13 22:22:21,519.0,0,T04:05:00+10:00
2024-10-13 22:22:26,521.0,0,T04:05:00+10:00
2024-10-13 22:22:32,518.0,0,T04:05:00+10:00
2024-10-13 22:22:37,511.0,0,T04:05:00+10:00
2024-10-13 22:22:42,503.0,0,T04:05:00+10:00
2024-10-13 22:22:47,504.0,0,T04:05:00+10:00
2024-10-13 22:22:53,496.0,0,T04:10:00+10:00
2024-10-13 22:22:58,494.0,0,T04:10:00+10:00
2024-10-13 22:23:03,494.0,0,T04:10:00+10:00
2024-10-13 22:23:09,518.0,0,T04:10:00+10:00
2024-10-13 22:23:14,526.0,0,T04:10:00+10:00
2024-10-13 22:23:19,530.0,0,T04:10:00+10:00
2024-10-13 22:23:24,527.0,0,T04:10:00+10:00
2024-10-13 22:23:30,526.0,0,T04:10:00+10:00
2024-10-13 22:23:35,521.0,0,T04:10:00+10:00
2024-10-13 22:23:40,513.0,0,T04:10:00+10:00
2024-10-13 22:23:46,506.0,0,T04:10:00+10:00
2024-10-13 22:23:51,503.0,0,T04:10:00+10:00
2024-10-13 22:23:56,507.0,0,T04:10:00+10:00
2024-10-13 22:24:02,506.0,0,T04:10:00+10:00
2024-10-13 22:24:07,512.0,0,T04:10:00+10:00
2024-10-13 22:24:12,524.0,0,T04:15:00+10:00
2024-10-13 22:24:18,521.0,0,T04:15:00+10:00
2024-10-13 22:24:23,524.0,0,T04:15:00+10:00
2024-10-13 22:24:28,519.0,0,T04:15:00+10:00
2024-10-13 22:24:34,521.0,0,T04:15:00+10:00
2024-10-13 22:24:39,487.0,0,T04:15:00+10:00
2024-10-13 22:24:44,481.0,0,T04:15:00+10:00
2024-10-13 22:24:50,483.0,0,T04:15:00+10:00
2024-10-13 22:24:55,475.0,0,T04:15:00+10:00
2024-10-13 22:25:00,479.0,0,T04:15:00+10:00
2024-10-13 22:25:06,495.0,0,T04:15:00+10:00
2024-10-13 22:25:11,503.0,0,T04:15:00+10:00
2024-10-13 22:25:16,505.0,0,T04:15:00+10:00
2024-10-13 22:25:22,506.0,0,T04:15:00+10:00
2024-10-13 22:25:27,502.0,0,T04:20:00+10:00
2024-10-13 22:25:32,503.0,0,T04:20:00+10:00
2024-10-13 22:25:38,535.0,0,T04:20:00+10:00
2024-10-13 22:25:43,543.0,0,T04:20:00+10:00
2024-10-13 22:25:48,539.0,0,T04:20:00+10:00
2024-10-13 22:25:54,541.0,0,T04:20:00+10:00
2024-10-13 22:25:59,540.0,0,T04:20:00+10:00
2024-10-13 22:26:04,528.0,0,T04:20:00+10:00
2024-10-13 22:26:10,515.0,0,T04:20:00+10:00
2024-10-13 22:26:15,509.0,0,T04:20:00+10:00
2024-10-13 22:26:20,511.0,0,T04:20:00+10:00
2024-10-13 22:26:25,512.0,0,T04:20:00+10:00
2024-10-13 22:26:31,513.0,0,T04:20:00+10:00
2024-10-13 22:26:36,510.0,0,T04:20:00+10:00
2024-10-13 22:26:41,513.0,0,T04:25:00+10:00
2024-10-13 22:26:47,508.0,0,T04:25:00+10:00
2024-10-13 22:26:52,511.0,0,T04:25:00+10:00
2024-10-13 22:26:57,515.0,0,T04:25:00+10:00
2024-10-13 22:27:03,506.0,0,T04:25:00+10:00
2024-10-13 22:27:08,512.0,0,T04:25:00+10:00
2024-10-13 22:27:13,511.0,0,T04:25:00+10:00
2024-10-13 22:27:18,512.0,0,T04:25:00+10:00
2024-10-13 22:27:24,515.0,0,T04:25:00+10:00
2024-10-13 22:27:29,508.0,0,T04:25:00+10:00
2024-10-13 22:27:34,503.0,0,T04:25:00+10:00
2024-10-13 22:27:40,503.0,0,T04:25:00+10:00
2024-10-13 22:27:45,504.0,0,T04:25:00+10:00
2024-10-13 22:27:50,506.0,0,T04:25:00+10:00
2024-10-13 22:27:56,506.0,0,T04:30:00+10:00
2024-10-13 22:28:01,507.0,0,T04:30:00+10:00
2024-10-13 22:28:06,516.0,0,T04:30:00+10:00
2024-10-13 22:28:12,522.0,0,T04:30:00+10:00
2024-10-13 22:28:17,521.0,0,T04:30:00+10:00
2024-10-13 22:28:22,519.0,0,T04:30:00+10:00
2024-10-13 22:28:28,523.0,0,T04:30:00+10:00
2024-10-13 22:28:33,521.0,0,T04:30:00+10:00
2024-10-13 22:28:38,509.0,0,T04:30:00+10:00
2024-10-13 22:28:44,513.0,0,T04:30:00+10:00
2024-10-13 22:28:49,510.0,0,T04:30:00+10:00
2024-10-13 22:28:55,512.0,0,T04:30:00+10:00
2024-10-13 22:29:00,512.0,0,T04:30:00+10:00
2024-10-13 22:29:05,513.0,0,T04:30:00+10:00
2024-10-13 22:29:10,509.0,0,T04:35:00+10:00
2024-10-13 22:29:16,505.0,0,T04:35:00+10:00
2024-10-13 22:29:21,507.0,0,T04:35:00+10:00
2024-10-13 22:29:26,510.0,0,T04:35:00+10:00
2024-10-13 22:29:32,508.0,0,T04:35:00+10:00
2024-10-13 22:29:37,516.0,0,T04:35:00+10:00
2024-10-13 22:29:43,524.0,0,T04:35:00+10:00
2024-10-13 22:29:48,523.0,0,T04:35:00+10:00
2024-10-13 22:29:53,524.0,0,T04:35:00+10:00
2024-10-13 22:29:59,527.0,0,T04:35:00+10:00
2024-10-13 22:30:04,526.0,0,T04:35:00+10:00
2024-10-13 22:30:09,536.0,0,T04:35:00+10:00
2024-10-13 22:30:15,530.0,0,T04:35:00+10:00
2024-10-13 22:30:20,527.0,0,T04:35:00+10:00
2024-10-13 22:30:25,535.0,0,T04:40:00+10:00
2024-10-13 22:30:30,535.0,0,T04:40:00+10:00
2024-10-13 22:30:36,508.0,0,T04:40:00+10:00
2024-10-13 22:30:41,526.0,0,T04:40:00+10:00
2024-10-13 22:30:47,522.0,0,T04:40:00+10:00
2024-10-13 22:30:52,533.0,0,T04:40:00+10:00
2024-10-13 22:30:57,528.0,0,T04:40:00+10:00
2024-10-13 22:31:02,526.0,0,T04:40:00+10:00
2024-10-13 22:31:08,527.0,0,T04:40:00+10:00
2024-10-13 22:31:13,523.0,0,T04:40:00+10:00
2024-10-13 22:31:19,521.0,0,T04:40:00+10:00
2024-10-13 22:31:24,519.0,0,T04:40:00+10:00
2024-10-13 22:31:29,521.0,0,T04:40:00+10:00
2024-10-13 22:31:34,511.0,0,T04:40:00+10:00
2024-10-13 22:31:39,494.0,0,T04:45:00+10:00
2024-10-13 22:31:45,487.0,0,T04:45:00+10:00
2024-10-13 22:31:50,489.0,0,T04:45:00+10:00
2024-10-13 22:31:55,488.0,0,T04:45:00+10:00
2024-10-13 22:32:01,492.0,0,T04:45:00+10:00
2024-10-13 22:32:06,530.0,0,T04:45:00+10:00
2024-10-13 22:32:12,535.0,0,T04:45:00+10:00
2024-10-13 22:32:17,541.0,0,T04:45:00+10:00
2024-10-13 22:32:23,539.0,0,T04:45:00+10:00
2024-10-13 22:32:28,542.0,0,T04:45:00+10:00
2024-10-13 22:32:33,540.0,0,T04:45:00+10:00
2024-10-13 22:32:38,522.0,0,T04:45:00+10:00
2024-10-13 22:32:44,523.0,0,T04:45:00+10:00
2024-10-13 22:32:49,519.0,0,T04:45:00+10:00
2024-10-13 22:32:54,518.0,0,T04:50:00+10:00
2024-10-13 22:32:59,517.0,0,T04:50:00+10:00
2024-10-13 22:33:05,513.0,0,T04:50:00+10:00
2024-10-13 22:33:10,503.0,0,T04:50:00+10:00
2024-10-13 22:33:15,509.0,0,T04:50:00+10:00
2024-10-13 22:33:20,509.0,0,T04:50:00+10:00
2024-10-13 22:33:26,510.0,0,T04:50:00+10:00
2024-10-13 22:33:31,513.0,0,T04:50:00+10:00
2024-10-13 22:33:36,520.0,0,T04:50:00+10:00
2024-10-13 22:33:42,526.0,0,T04:50:00+10:00
2024-10-13 22:33:47,531.0,0,T04:50:00+10:00
2024-10-13 22:33:52,538.0,0,T04:50:00+10:00
2024-10-13 22:33:57,535.0,0,T04:50:00+10:00
2024-10-13 22:34:03,532.0,0,T04:50:00+10:00
2024-10-13 22:34:08,509.0,0,T04:50:00+10:00
2024-10-13 22:34:13,514.0,0,T04:55:00+10:00
2024-10-13 22:34:18,512.0,0,T04:55:00+10:00
