time,epdu_total_power,real_power,api_time
2024-10-13 13:05:41,969.0,1512.391931,T11:40:00+10:00
2024-10-13 13:05:46,945.0,1512.391931,T11:40:00+10:00
2024-10-13 13:05:51,936.0,1512.391931,T11:40:00+10:00
2024-10-13 13:05:56,966.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:02,965.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:07,990.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:12,978.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:18,990.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:24,956.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:29,919.0,1512.391931,T11:40:00+10:00
2024-10-13 13:06:34,914.0,1530.835734,T11:45:00+10:00
2024-10-13 13:06:39,929.0,1530.835734,T11:45:00+10:00
2024-10-13 13:06:45,900.0,1530.835734,T11:45:00+10:00
2024-10-13 13:06:51,929.0,1530.835734,T11:45:00+10:00
2024-10-13 13:06:56,910.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:01,903.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:07,985.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:12,982.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:18,983.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:23,1040.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:28,1024.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:33,987.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:39,988.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:44,953.0,1530.835734,T11:45:00+10:00
2024-10-13 13:07:49,917.0,1526.224784,T11:50:00+10:00
2024-10-13 13:07:54,975.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:00,1005.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:05,1023.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:10,1001.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:16,1028.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:21,1017.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:27,916.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:32,938.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:37,951.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:43,970.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:49,945.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:54,954.0,1526.224784,T11:50:00+10:00
2024-10-13 13:08:59,953.0,1526.224784,T11:50:00+10:00
2024-10-13 13:09:04,977.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:10,950.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:16,985.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:21,986.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:26,965.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:31,1068.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:38,1065.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:43,1072.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:48,1060.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:53,1057.0,1544.668587,T11:55:00+10:00
2024-10-13 13:09:58,971.0,1544.668587,T11:55:00+10:00
2024-10-13 13:10:04,1000.0,1544.668587,T11:55:00+10:00
2024-10-13 13:10:09,984.0,1544.668587,T11:55:00+10:00
2024-10-13 13:10:14,1041.0,1544.668587,T11:55:00+10:00
2024-10-13 13:10:20,1039.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:25,1038.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:31,1024.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:36,1020.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:41,1011.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:47,952.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:53,950.0,1530.835734,T12:00:00+10:00
2024-10-13 13:10:58,1018.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:04,1034.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:09,1047.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:14,1064.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:20,1088.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:25,1088.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:31,1169.0,1530.835734,T12:00:00+10:00
2024-10-13 13:11:36,1152.0,1553.89049,T12:05:00+10:00
2024-10-13 13:11:41,1149.0,1553.89049,T12:05:00+10:00
2024-10-13 13:11:47,1092.0,1553.89049,T12:05:00+10:00
2024-10-13 13:11:53,1094.0,1553.89049,T12:05:00+10:00
2024-10-13 13:11:58,939.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:03,953.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:08,961.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:14,983.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:20,895.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:25,967.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:31,901.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:36,910.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:42,920.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:47,924.0,1553.89049,T12:05:00+10:00
2024-10-13 13:12:52,1001.0,1549.279539,T12:10:00+10:00
2024-10-13 13:12:57,972.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:02,1012.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:08,1012.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:14,1069.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:19,968.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:24,1017.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:30,979.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:36,939.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:41,931.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:46,940.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:52,937.0,1549.279539,T12:10:00+10:00
2024-10-13 13:13:57,953.0,1549.279539,T12:10:00+10:00
2024-10-13 13:14:02,926.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:08,944.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:14,951.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:19,912.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:24,940.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:30,969.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:35,898.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:40,887.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:46,903.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:51,893.0,1544.668587,T12:15:00+10:00
2024-10-13 13:14:57,909.0,1544.668587,T12:15:00+10:00
2024-10-13 13:15:03,899.0,1544.668587,T12:15:00+10:00
2024-10-13 13:15:08,899.0,1544.668587,T12:15:00+10:00
2024-10-13 13:15:13,945.0,1544.668587,T12:15:00+10:00
2024-10-13 13:15:18,944.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:23,959.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:30,951.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:35,978.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:40,976.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:46,966.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:51,953.0,1544.668587,T12:20:00+10:00
2024-10-13 13:15:56,947.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:02,905.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:08,915.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:13,893.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:19,958.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:24,951.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:29,973.0,1544.668587,T12:20:00+10:00
2024-10-13 13:16:34,1003.0,1553.89049,T12:25:00+10:00
2024-10-13 13:16:40,985.0,1553.89049,T12:25:00+10:00
2024-10-13 13:16:46,992.0,1553.89049,T12:25:00+10:00
2024-10-13 13:16:51,961.0,1553.89049,T12:25:00+10:00
2024-10-13 13:16:56,935.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:02,996.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:08,981.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:13,958.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:18,943.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:24,947.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:29,970.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:34,999.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:40,980.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:47,1055.0,1553.89049,T12:25:00+10:00
2024-10-13 13:17:52,1038.0,1553.89049,T12:30:00+10:00
2024-10-13 13:17:57,939.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:02,993.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:08,997.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:13,1000.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:18,981.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:24,960.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:29,1041.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:35,1038.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:41,1049.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:47,1018.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:52,1031.0,1553.89049,T12:30:00+10:00
2024-10-13 13:18:58,922.0,1553.89049,T12:30:00+10:00
2024-10-13 13:19:03,906.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:08,912.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:14,865.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:20,939.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:25,993.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:31,974.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:36,980.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:41,975.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:46,959.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:52,948.0,1544.668587,T12:35:00+10:00
2024-10-13 13:19:57,1012.0,1544.668587,T12:35:00+10:00
2024-10-13 13:20:03,1067.0,1544.668587,T12:35:00+10:00
2024-10-13 13:20:09,1019.0,1544.668587,T12:35:00+10:00
2024-10-13 13:20:14,1058.0,1544.668587,T12:35:00+10:00
2024-10-13 13:20:19,1032.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:25,1007.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:30,996.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:36,968.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:41,1020.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:47,1015.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:52,971.0,1540.057637,T12:40:00+10:00
2024-10-13 13:20:58,977.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:03,970.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:09,952.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:15,984.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:20,920.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:25,972.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:31,985.0,1540.057637,T12:40:00+10:00
2024-10-13 13:21:36,982.0,1544.668587,T12:45:00+10:00
2024-10-13 13:21:42,985.0,1544.668587,T12:45:00+10:00
2024-10-13 13:21:48,1028.0,1544.668587,T12:45:00+10:00
2024-10-13 13:21:53,1017.0,1544.668587,T12:45:00+10:00
2024-10-13 13:21:58,1029.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:03,1025.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:09,1043.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:14,1053.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:19,1012.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:24,985.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:30,950.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:36,992.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:41,1002.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:47,995.0,1544.668587,T12:45:00+10:00
2024-10-13 13:22:52,1018.0,1530.835734,T12:50:00+10:00
2024-10-13 13:22:58,1096.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:03,1071.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:09,1034.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:14,997.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:19,968.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:26,964.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:31,1003.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:36,977.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:41,1032.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:47,1047.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:52,974.0,1530.835734,T12:50:00+10:00
2024-10-13 13:23:57,998.0,1530.835734,T12:50:00+10:00
2024-10-13 13:24:02,1033.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:08,955.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:14,994.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:19,947.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:25,933.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:30,955.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:36,1002.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:41,992.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:46,984.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:52,961.0,1526.224784,T12:55:00+10:00
2024-10-13 13:24:58,972.0,1526.224784,T12:55:00+10:00
2024-10-13 13:25:03,953.0,1526.224784,T12:55:00+10:00
2024-10-13 13:25:08,955.0,1526.224784,T12:55:00+10:00
2024-10-13 13:25:13,897.0,1526.224784,T12:55:00+10:00
2024-10-13 13:25:19,945.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:25,999.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:30,1055.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:35,1070.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:41,1101.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:47,1098.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:52,1106.0,1517.002882,T13:00:00+10:00
2024-10-13 13:25:57,1091.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:02,1101.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:08,1084.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:14,1074.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:19,1059.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:24,992.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:30,994.0,1517.002882,T13:00:00+10:00
2024-10-13 13:26:36,1031.0,1498.559078,T13:05:00+10:00
2024-10-13 13:26:41,1026.0,1498.559078,T13:05:00+10:00
2024-10-13 13:26:46,1039.0,1498.559078,T13:05:00+10:00
2024-10-13 13:26:52,1028.0,1498.559078,T13:05:00+10:00
2024-10-13 13:26:57,1031.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:03,989.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:08,1013.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:14,964.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:19,1016.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:24,1015.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:30,1050.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:37,1041.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:42,1052.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:47,983.0,1498.559078,T13:05:00+10:00
2024-10-13 13:27:52,915.0,1489.337176,T13:10:00+10:00
2024-10-13 13:27:59,917.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:04,937.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:09,939.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:16,973.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:21,1013.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:26,1069.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:31,1092.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:37,1089.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:42,1085.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:48,991.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:53,934.0,1489.337176,T13:10:00+10:00
2024-10-13 13:28:58,956.0,1489.337176,T13:10:00+10:00
2024-10-13 13:29:04,1004.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:09,987.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:14,967.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:19,1001.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:25,1061.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:31,1043.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:36,1057.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:42,1044.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:47,1046.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:52,963.0,1475.504323,T13:15:00+10:00
2024-10-13 13:29:57,967.0,1475.504323,T13:15:00+10:00
2024-10-13 13:30:03,944.0,1475.504323,T13:15:00+10:00
2024-10-13 13:30:09,954.0,1475.504323,T13:15:00+10:00
2024-10-13 13:30:14,897.0,1475.504323,T13:15:00+10:00
2024-10-13 13:30:20,921.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:25,975.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:31,1039.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:36,1055.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:42,1084.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:47,1049.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:52,973.0,1461.67147,T13:20:00+10:00
2024-10-13 13:30:57,999.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:03,1003.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:09,1015.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:14,1007.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:20,1067.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:25,967.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:31,939.0,1461.67147,T13:20:00+10:00
2024-10-13 13:31:36,972.0,1452.449568,T13:25:00+10:00
2024-10-13 13:31:42,953.0,1452.449568,T13:25:00+10:00
2024-10-13 13:31:47,951.0,1452.449568,T13:25:00+10:00
2024-10-13 13:31:52,939.0,1452.449568,T13:25:00+10:00
2024-10-13 13:31:58,926.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:03,933.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:09,944.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:15,898.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:20,976.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:25,977.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:31,970.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:36,996.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:41,996.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:47,1053.0,1452.449568,T13:25:00+10:00
2024-10-13 13:32:52,1019.0,1429.394813,T13:30:00+10:00
2024-10-13 13:32:58,1042.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:03,1023.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:08,1069.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:13,987.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:19,1030.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:25,994.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:30,1008.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:35,973.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:40,971.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:46,990.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:52,936.0,1429.394813,T13:30:00+10:00
2024-10-13 13:33:57,928.0,1429.394813,T13:30:00+10:00
2024-10-13 13:34:02,928.0,1429.394813,T13:30:00+10:00
2024-10-13 13:34:07,926.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:13,928.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:18,920.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:24,962.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:29,1026.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:35,1041.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:40,996.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:45,1017.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:52,1023.0,1424.783862,T13:35:00+10:00
2024-10-13 13:34:57,977.0,1424.783862,T13:35:00+10:00
2024-10-13 13:35:02,968.0,1424.783862,T13:35:00+10:00
2024-10-13 13:35:07,981.0,1424.783862,T13:35:00+10:00
2024-10-13 13:35:13,989.0,1424.783862,T13:35:00+10:00
2024-10-13 13:35:19,995.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:24,983.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:29,1018.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:34,971.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:40,1006.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:45,984.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:51,968.0,1410.951008,T13:40:00+10:00
2024-10-13 13:35:56,943.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:02,958.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:07,991.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:12,1044.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:17,1035.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:23,962.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:29,986.0,1410.951008,T13:40:00+10:00
2024-10-13 13:36:34,982.0,1387.896254,T13:45:00+10:00
2024-10-13 13:36:40,981.0,1387.896254,T13:45:00+10:00
2024-10-13 13:36:45,959.0,1387.896254,T13:45:00+10:00
2024-10-13 13:36:50,986.0,1387.896254,T13:45:00+10:00
2024-10-13 13:36:56,1002.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:01,967.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:06,948.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:12,1005.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:18,973.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:23,941.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:28,913.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:33,904.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:39,931.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:45,939.0,1387.896254,T13:45:00+10:00
2024-10-13 13:37:50,939.0,1369.45245,T13:50:00+10:00
2024-10-13 13:37:55,974.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:00,1029.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:06,1047.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:11,1041.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:17,1033.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:22,1017.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:27,987.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:33,1008.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:38,999.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:44,979.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:49,1002.0,1369.45245,T13:50:00+10:00
2024-10-13 13:38:55,1007.0,1369.45245,T13:50:00+10:00
2024-10-13 13:39:00,1046.0,1369.45245,T13:50:00+10:00
2024-10-13 13:39:06,1017.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:11,1140.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:16,1140.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:22,1119.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:27,1044.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:33,1080.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:38,978.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:44,1001.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:50,1003.0,1351.008645,T13:55:00+10:00
2024-10-13 13:39:55,1033.0,1351.008645,T13:55:00+10:00
2024-10-13 13:40:01,1023.0,1351.008645,T13:55:00+10:00
2024-10-13 13:40:06,1033.0,1351.008645,T13:55:00+10:00
2024-10-13 13:40:12,976.0,1351.008645,T13:55:00+10:00
2024-10-13 13:40:17,1010.0,1351.008645,T13:55:00+10:00
2024-10-13 13:40:23,966.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:28,959.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:33,999.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:38,999.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:44,992.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:49,989.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:54,956.0,1327.953891,T14:00:00+10:00
2024-10-13 13:40:59,948.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:04,936.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:10,902.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:15,940.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:20,972.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:26,969.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:31,1006.0,1327.953891,T14:00:00+10:00
2024-10-13 13:41:37,983.0,1304.899136,T14:05:00+10:00
2024-10-13 13:41:42,996.0,1304.899136,T14:05:00+10:00
2024-10-13 13:41:47,1000.0,1304.899136,T14:05:00+10:00
2024-10-13 13:41:53,994.0,1304.899136,T14:05:00+10:00
2024-10-13 13:41:58,1030.0,1304.899136,T14:05:00+10:00
2024-10-13 13:42:03,1061.0,1304.899136,T14:05:00+10:00
2024-10-13 13:42:09,1061.0,1304.899136,T14:05:00+10:00
2024-10-13 13:42:14,1070.0,1304.899136,T14:05:00+10:00
2024-10-13 13:42:19,1067.0,1304.899136,T14:05:00+10:00
